2,3,100,7,0,0,0,0,0,0,0,94.13
2,3,120,7,0,0,0,0,0,0,0,71.78
2,3,160,7,0,0,0,0,0,0,0,45.05
2,3,180,7,0,0,0,0,0,0,0,108.19
2,3,200,7,0,0,0,0,0,0,0,42.46
2,3,220,7,0,0,0,0,0,0,0,85.28
2,3,240,7,0,0,0,0,0,0,0,50.68
2,3,260,7,0,0,0,0,0,0,0,91.26
2,3,280,7,0,0,0,0,0,0,0,64.43
2,3,300,7,0,0,0,0,0,0,0,74.39
2,3,320,7,0,0,0,0,0,0,0,61.02
2,3,340,7,0,0,0,0,0,0,0,77.98
2,3,360,7,0,0,0,0,0,0,0,57.48
2,3,380,7,0,0,0,0,0,0,0,82.39
2,3,400,7,0,0,0,0,0,0,0,86.8
2,3,420,7,0,0,0,0,0,0,0,86.76
2,3,440,7,0,0,0,0,0,0,0,99.54
2,3,460,7,0,0,0,0,0,0,0,86.43
2,3,480,7,0,0,0,0,0,0,0,98.61
2,3,500,7,0,0,0,0,0,0,0,75.37
2,3,520,7,0,0,0,0,0,0,0,87.06
2,3,540,7,0,0,0,0,0,0,0,90.17
2,3,560,7,0,0,0,0,0,0,0,71.33
2,3,580,7,0,0,0,0,0,0,0,72.37
2,3,600,7,0,0,0,0,0,0,0,109.45
2,3,620,7,0,0,0,0,0,0,0,100.77
2,3,640,7,0,0,0,0,0,0,0,87.24
2,3,660,7,0,0,0,0,0,0,0,70.39
2,3,680,7,0,0,0,0,0,0,0,74.66
2,3,700,7,0,0,0,0,0,0,0,75.42
2,3,720,7,0,0,0,0,0,0,0,85.97
2,3,740,7,0,0,0,0,0,0,0,111.46
2,3,760,7,0,0,0,0,0,0,0,83.05
2,3,780,7,0,0,0,0,0,0,0,77.48
2,3,800,7,0,0,0,0,0,0,0,86.36
2,3,820,7,0,0,0,0,0,0,0,76.22
2,3,840,7,0,0,0,0,0,0,0,122.55
2,3,860,7,0,0,0,0,0,0,0,90.25
2,3,880,7,0,0,0,0,0,0,0,84.2
2,3,900,7,0,0,0,0,0,0,0,96.72
2,3,920,7,0,0,0,0,0,0,0,72.07
2,3,940,7,0,0,0,0,0,0,0,88.05
2,3,960,7,0,0,0,0,0,0,0,64.85
2,3,980,7,0,0,0,0,0,0,0,82.49
2,3,1000,7,0,0,0,0,0,0,0,110
2,3,1020,7,0,0,0,0,0,0,0,92.34
2,3,1040,7,0,0,0,0,0,0,0,100.09
2,3,1060,7,0,0,0,0,0,0,0,93.49
2,3,1080,7,0,0,0,0,0,0,0,106.17
2,3,1100,7,0,0,0,0,0,0,0,59.35
2,3,1120,7,0,0,0,0,0,0,0,78.53
2,3,1140,7,0,0,0,0,0,0,0,72.28
2,3,1160,7,0,0,0,0,0,0,0,99.31
2,3,1180,7,0,0,0,0,0,0,0,85.44
2,3,1200,7,0,0,0,0,0,0,0,101.34
2,3,1220,7,0,0,0,0,0,0,0,73.22
2,3,1240,7,0,0,0,0,0,0,0,92.17
2,3,1260,7,0,0,0,0,0,0,0,62.46
2,3,1280,7,0,0,0,0,0,0,0,37.88
2,3,1300,7,0,0,0,0,0,0,0,98.44
2,3,1320,7,0,0,0,0,0,0,0,76.12
2,3,1340,7,0,0,0,0,0,0,0,66.28
2,3,1360,7,0,0,0,0,0,0,0,81.79
2,3,1380,7,0,0,0,0,0,0,0,77.01
2,3,1400,7,0,0,0,0,0,0,0,92.16
2,3,20,1,0,0,0,0,0,0,0,56.77
2,3,80,1,0,0,0,0,0,0,0,327.39
2,3,200,1,0,0,0,0,0,0,0,25.05
2,3,260,1,0,0,0,0,0,0,0,83.21
2,3,340,1,0,0,0,0,0,0,0,72.06
2,3,360,1,0,0,0,0,0,0,0,98.14
2,3,380,1,0,0,0,0,0,0,0,68.91
2,3,400,1,0,0,0,0,0,0,0,106.86
2,3,420,1,0,0,0,0,0,0,0,67.35
2,3,440,1,0,0,0,0,0,0,0,94.41
2,3,460,1,0,0,0,0,0,0,0,73.8
2,3,480,1,0,0,0,0,0,0,0,96.66
2,3,500,1,0,0,0,0,0,0,0,70.49
2,3,520,1,0,0,0,0,0,0,0,78.89
2,3,540,1,0,0,0,0,0,0,0,106.14
2,3,560,1,0,0,0,0,0,0,0,139.37
2,3,580,1,0,0,0,0,0,0,0,87.78
2,3,600,1,0,0,0,0,0,0,0,98.65
2,3,620,1,0,0,0,0,0,0,0,76.19
2,3,640,1,0,0,0,0,0,0,0,197.54
2,3,680,1,0,0,0,0,0,0,0,146.86
2,3,700,1,0,0,0,0,0,0,0,91.96
2,3,720,1,0,0,0,0,0,0,0,115.07
2,3,740,1,0,0,0,0,0,0,0,85.19
2,3,760,1,0,0,0,0,0,0,0,91.28
2,3,780,1,0,0,0,0,0,0,0,116.67
2,3,800,1,0,0,0,0,0,0,0,86.91
2,3,820,1,0,0,0,0,0,0,0,104.29
2,3,840,1,0,0,0,0,0,0,0,101
2,3,860,1,0,0,0,0,0,0,0,98.49
2,3,880,1,0,0,0,0,0,0,0,95.47
2,3,900,1,0,0,0,0,0,0,0,104.7
2,3,920,1,0,0,0,0,0,0,0,105.9
2,3,940,1,0,0,0,0,0,0,0,105.95
2,3,960,1,0,0,0,0,0,0,0,95.98
2,3,980,1,0,0,0,0,0,0,0,128.55
2,3,1000,1,0,0,0,0,0,0,0,76.06
2,3,1020,1,0,0,0,0,0,0,0,98.36
2,3,1040,1,0,0,0,0,0,0,0,103.73
2,3,1060,1,0,0,0,0,0,0,0,119.35
2,3,1080,1,0,0,0,0,0,0,0,92.42
2,3,1100,1,0,0,0,0,0,0,0,129.97
2,3,1120,1,0,0,0,0,0,0,0,85.3
2,3,1140,1,0,0,0,0,0,0,0,138
2,3,1160,1,0,0,0,0,0,0,0,96
2,3,1180,1,0,0,0,0,0,0,0,94.84
2,3,1200,1,0,0,0,0,0,0,0,53.16
2,3,1220,1,0,0,0,0,0,0,0,94.66
2,3,1240,1,0,0,0,0,0,0,0,112.76
2,3,1260,1,0,0,0,0,0,0,0,77.73
2,3,1280,1,0,0,0,0,0,0,0,92.37
2,3,1300,1,0,0,0,0,0,0,0,62.08
2,3,1320,1,0,0,0,0,0,0,0,63.28
2,3,1340,1,0,0,0,0,0,0,0,73.36
2,3,1360,1,0,0,0,0,0,0,0,54.45
2,3,1380,1,0,0,0,0,0,0,0,77.32
2,3,1400,1,0,0,0,0,0,0,0,83.84
2,3,1420,1,0,0,0,0,0,0,0,69.59
2,3,0,2,0,0,0,0,0,0,0,81.31
2,3,40,2,0,0,0,0,0,0,0,62.48
2,3,60,2,0,0,0,0,0,0,0,58.72
2,3,220,2,0,0,0,0,0,0,0,92.67
2,3,240,2,0,0,0,0,0,0,0,60.53
2,3,260,2,0,0,0,0,0,0,0,44.32
2,3,300,2,0,0,0,0,0,0,0,64.18
2,3,320,2,0,0,0,0,0,0,0,67.14
2,3,360,2,0,0,0,0,0,0,0,67.06
2,3,380,2,0,0,0,0,0,0,0,83.88
2,3,400,2,0,0,0,0,0,0,0,76.7
2,3,420,2,0,0,0,0,0,0,0,70.67
2,3,440,2,0,0,0,0,0,0,0,55.32
2,3,460,2,0,0,0,0,0,0,0,165.75
2,3,480,2,0,0,0,0,0,0,0,79.14
2,3,500,2,0,0,0,0,0,0,0,89.91
2,3,520,2,0,0,0,0,0,0,0,109.02
2,3,540,2,0,0,0,0,0,0,0,102.9
2,3,560,2,0,0,0,0,0,0,0,112.47
2,3,580,2,0,0,0,0,0,0,0,97.4
2,3,600,2,0,0,0,0,0,0,0,143.96
2,3,620,2,0,0,0,0,0,0,0,129.84
2,3,640,2,0,0,0,0,0,0,0,108.43
2,3,660,2,0,0,0,0,0,0,0,104.45
2,3,680,2,0,0,0,0,0,0,0,110.96
2,3,700,2,0,0,0,0,0,0,0,89.03
2,3,720,2,0,0,0,0,0,0,0,104.51
2,3,740,2,0,0,0,0,0,0,0,133.65
2,3,760,2,0,0,0,0,0,0,0,81.71
2,3,780,2,0,0,0,0,0,0,0,106.26
2,3,800,2,0,0,0,0,0,0,0,90.01
2,3,820,2,0,0,0,0,0,0,0,107.9
2,3,840,2,0,0,0,0,0,0,0,127.29
2,3,860,2,0,0,0,0,0,0,0,87.21
2,3,880,2,0,0,0,0,0,0,0,107.68
2,3,900,2,0,0,0,0,0,0,0,105.32
2,3,920,2,0,0,0,0,0,0,0,127.95
2,3,940,2,0,0,0,0,0,0,0,123.03
2,3,960,2,0,0,0,0,0,0,0,161.83
2,3,980,2,0,0,0,0,0,0,0,120.58
2,3,1000,2,0,0,0,0,0,0,0,82.93
2,3,1020,2,0,0,0,0,0,0,0,87.44
2,3,1040,2,0,0,0,0,0,0,0,142.91
2,3,1060,2,0,0,0,0,0,0,0,90.74
2,3,1080,2,0,0,0,0,0,0,0,140.79
2,3,1100,2,0,0,0,0,0,0,0,92.93
2,3,1120,2,0,0,0,0,0,0,0,143.18
2,3,1140,2,0,0,0,0,0,0,0,82.58
2,3,1160,2,0,0,0,0,0,0,0,47.78
2,3,1180,2,0,0,0,0,0,0,0,149.25
2,3,1200,2,0,0,0,0,0,0,0,77.47
2,3,1240,2,0,0,0,0,0,0,0,68.44
2,3,1260,2,0,0,0,0,0,0,0,99.52
2,3,1280,2,0,0,0,0,0,0,0,78.35
2,3,1300,2,0,0,0,0,0,0,0,79.04
2,3,1340,2,0,0,0,0,0,0,0,16.97
2,3,1360,2,0,0,0,0,0,0,0,48.15
2,3,1380,2,0,0,0,0,0,0,0,67.85
2,3,1400,2,0,0,0,0,0,0,0,81.06
2,3,1420,2,0,0,0,0,0,0,0,39.47
2,3,20,3,0,0,0,0,0,0,0,130.77
2,3,80,3,0,0,0,0,0,0,0,108.86
2,3,100,3,0,0,0,0,0,0,0,54.11
2,3,160,3,0,0,0,0,0,0,0,54.37
2,3,280,3,0,0,0,0,0,0,0,90.21
2,3,300,3,0,0,0,0,0,0,0,77.68
2,3,340,3,0,0,0,0,0,0,0,48.66
2,3,360,3,0,0,0,0,0,0,0,77.12
2,3,400,3,0,0,0,0,0,0,0,54.97
2,3,420,3,0,0,0,0,0,0,0,60.13
2,3,440,3,0,0,0,0,0,0,0,88.96
2,3,460,3,0,0,0,0,0,0,0,127.64
2,3,480,3,0,0,0,0,0,0,0,80.42
2,3,500,3,0,0,0,0,0,0,0,90.24
2,3,520,3,0,0,0,0,0,0,0,88.44
2,3,540,3,0,0,0,0,0,0,0,78.23
2,3,560,3,0,0,0,0,0,0,0,151.57
2,3,580,3,0,0,0,0,0,0,0,66.46
2,3,600,3,0,0,0,0,0,0,0,125.83
2,3,620,3,0,0,0,0,0,0,0,124.54
2,3,640,3,0,0,0,0,0,0,0,93.65
2,3,660,3,0,0,0,0,0,0,0,109.45
2,3,680,3,0,0,0,0,0,0,0,94.1
2,3,700,3,0,0,0,0,0,0,0,91.63
2,3,720,3,0,0,0,0,0,0,0,85.43
2,3,740,3,0,0,0,0,0,0,0,107.99
2,3,760,3,0,0,0,0,0,0,0,97.71
2,3,780,3,0,0,0,0,0,0,0,54.72
2,3,800,3,0,0,0,0,0,0,0,85.71
2,3,820,3,0,0,0,0,0,0,0,78.99
2,3,840,3,0,0,0,0,0,0,0,91.7
2,3,860,3,0,0,0,0,0,0,0,147.28
2,3,880,3,0,0,0,0,0,0,0,96.69
2,3,900,3,0,0,0,0,0,0,0,114.1
2,3,920,3,0,0,0,0,0,0,0,89.69
2,3,940,3,0,0,0,0,0,0,0,102.76
2,3,960,3,0,0,0,0,0,0,0,104.14
2,3,980,3,0,0,0,0,0,0,0,99.53
2,3,1000,3,0,0,0,0,0,0,0,132.12
2,3,1020,3,0,0,0,0,0,0,0,89.92
2,3,1040,3,0,0,0,0,0,0,0,116.95
2,3,1060,3,0,0,0,0,0,0,0,109.88
2,3,1080,3,0,0,0,0,0,0,0,98.24
2,3,1100,3,0,0,0,0,0,0,0,98.05
2,3,1120,3,0,0,0,0,0,0,0,126.51
2,3,1140,3,0,0,0,0,0,0,0,109.1
2,3,1160,3,0,0,0,0,0,0,0,87.02
2,3,1180,3,0,0,0,0,0,0,0,126.32
2,3,1200,3,0,0,0,0,0,0,0,81.78
2,3,1220,3,0,0,0,0,0,0,0,84.8
2,3,1240,3,0,0,0,0,0,0,0,76.09
2,3,1260,3,0,0,0,0,0,0,0,80.99
2,3,1280,3,0,0,0,0,0,0,0,257.69
2,3,1300,3,0,0,0,0,0,0,0,70.96
2,3,1320,3,0,0,0,0,0,0,0,71.53
2,3,1340,3,0,0,0,0,0,0,0,59.98
2,3,1380,3,0,0,0,0,0,0,0,66.64
2,3,60,4,0,0,0,0,0,0,0,92.53
2,3,80,4,0,0,0,0,0,0,0,62.32
2,3,120,4,0,0,0,0,0,0,0,58.58
2,3,140,4,0,0,0,0,0,0,0,60.16
2,3,180,4,0,0,0,0,0,0,0,140.56
2,3,300,4,0,0,0,0,0,0,0,54.39
2,3,380,4,0,0,0,0,0,0,0,93.75
2,3,400,4,0,0,0,0,0,0,0,77.26
2,3,420,4,0,0,0,0,0,0,0,96.19
2,3,440,4,0,0,0,0,0,0,0,107.63
2,3,460,4,0,0,0,0,0,0,0,88.42
2,3,480,4,0,0,0,0,0,0,0,78.11
2,3,500,4,0,0,0,0,0,0,0,100.17
2,3,520,4,0,0,0,0,0,0,0,65.42
2,3,540,4,0,0,0,0,0,0,0,80.78
2,3,560,4,0,0,0,0,0,0,0,93.33
2,3,580,4,0,0,0,0,0,0,0,111.12
2,3,600,4,0,0,0,0,0,0,0,126.11
2,3,620,4,0,0,0,0,0,0,0,116.37
2,3,640,4,0,0,0,0,0,0,0,125.07
2,3,660,4,0,0,0,0,0,0,0,148.68
2,3,680,4,0,0,0,0,0,0,0,93.61
2,3,700,4,0,0,0,0,0,0,0,113.58
2,3,720,4,0,0,0,0,0,0,0,97.51
2,3,740,4,0,0,0,0,0,0,0,123.34
2,3,760,4,0,0,0,0,0,0,0,94.72
2,3,780,4,0,0,0,0,0,0,0,107.98
2,3,800,4,0,0,0,0,0,0,0,121.84
2,3,820,4,0,0,0,0,0,0,0,130.43
2,3,840,4,0,0,0,0,0,0,0,110.13
2,3,860,4,0,0,0,0,0,0,0,102.77
2,3,880,4,0,0,0,0,0,0,0,117.23
2,3,900,4,0,0,0,0,0,0,0,107.09
2,3,920,4,0,0,0,0,0,0,0,117.64
2,3,940,4,0,0,0,0,0,0,0,114.73
2,3,960,4,0,0,0,0,0,0,0,130.59
2,3,980,4,0,0,0,0,0,0,0,129.26
2,3,1000,4,0,0,0,0,0,0,0,180.23
2,3,1020,4,0,0,0,0,0,0,0,133.03
2,3,1040,4,0,0,0,0,0,0,0,106.31
2,3,1060,4,0,0,0,0,0,0,0,147.96
2,3,1080,4,0,0,0,0,0,0,0,112.4
2,3,1100,4,0,0,0,0,0,0,0,114.81
2,3,1120,4,0,0,0,0,0,0,0,82.89
2,3,1140,4,0,0,0,0,0,0,0,108.48
2,3,1160,4,0,0,0,0,0,0,0,111.49
2,3,1180,4,0,0,0,0,0,0,0,96.25
2,3,1200,4,0,0,0,0,0,0,0,118.43
2,3,1220,4,0,0,0,0,0,0,0,110.92
2,3,1240,4,0,0,0,0,0,0,0,113.78
2,3,1260,4,0,0,0,0,0,0,0,114.38
2,3,1280,4,0,0,0,0,0,0,0,96.36
2,3,1300,4,0,0,0,0,0,0,0,88.98
2,3,1320,4,0,0,0,0,0,0,0,77.88
2,3,1340,4,0,0,0,0,0,0,0,62.74
2,3,1360,4,0,0,0,0,0,0,0,82.41
2,3,1380,4,0,0,0,0,0,0,0,66.13
2,3,1400,4,0,0,0,0,0,0,0,132
2,3,1420,4,0,0,0,0,0,0,0,76.15
2,3,0,5,0,0,0,0,0,0,0,107.5
2,3,80,5,0,0,0,0,0,0,0,59.3
2,3,120,5,0,0,0,0,0,0,0,64.5
2,3,200,5,0,0,0,0,0,0,0,95.75
2,3,220,5,0,0,0,0,0,0,0,100.47
2,3,280,5,0,0,0,0,0,0,0,73.58
2,3,320,5,0,0,0,0,0,0,0,68.17
2,3,340,5,0,0,0,0,0,0,0,93.49
2,3,380,5,0,0,0,0,0,0,0,91.05
2,3,400,5,0,0,0,0,0,0,0,102.22
2,3,420,5,0,0,0,0,0,0,0,68.62
2,3,440,5,0,0,0,0,0,0,0,80.28
2,3,460,5,0,0,0,0,0,0,0,69.6
2,3,480,5,0,0,0,0,0,0,0,115.71
2,3,500,5,0,0,0,0,0,0,0,75.53
2,3,520,5,0,0,0,0,0,0,0,109.86
2,3,540,5,0,0,0,0,0,0,0,83.67
2,3,560,5,0,0,0,0,0,0,0,79.84
2,3,580,5,0,0,0,0,0,0,0,102.2
2,3,600,5,0,0,0,0,0,0,0,81.34
2,3,620,5,0,0,0,0,0,0,0,84.15
2,3,640,5,0,0,0,0,0,0,0,64.16
2,3,660,5,0,0,0,0,0,0,0,181.91
2,3,680,5,0,0,0,0,0,0,0,99.36
2,3,700,5,0,0,0,0,0,0,0,103.84
2,3,720,5,0,0,0,0,0,0,0,115.22
2,3,740,5,0,0,0,0,0,0,0,88.96
2,3,760,5,0,0,0,0,0,0,0,130.12
2,3,780,5,0,0,0,0,0,0,0,91.04
2,3,800,5,0,0,0,0,0,0,0,103.35
2,3,820,5,0,0,0,0,0,0,0,137.44
2,3,840,5,0,0,0,0,0,0,0,68.12
2,3,860,5,0,0,0,0,0,0,0,126.85
2,3,880,5,0,0,0,0,0,0,0,95.78
2,3,900,5,0,0,0,0,0,0,0,100.49
2,3,920,5,0,0,0,0,0,0,0,83.3
2,3,940,5,0,0,0,0,0,0,0,103.49
2,3,960,5,0,0,0,0,0,0,0,78.09
2,3,980,5,0,0,0,0,0,0,0,93.16
2,3,1000,5,0,0,0,0,0,0,0,102.46
2,3,1020,5,0,0,0,0,0,0,0,109.97
2,3,1040,5,0,0,0,0,0,0,0,96.53
2,3,1060,5,0,0,0,0,0,0,0,85.48
2,3,1080,5,0,0,0,0,0,0,0,108.13
2,3,1100,5,0,0,0,0,0,0,0,85.11
2,3,1120,5,0,0,0,0,0,0,0,79.1
2,3,1140,5,0,0,0,0,0,0,0,83.73
2,3,1160,5,0,0,0,0,0,0,0,91.16
2,3,1180,5,0,0,0,0,0,0,0,104.87
2,3,1200,5,0,0,0,0,0,0,0,268.38
2,3,1220,5,0,0,0,0,0,0,0,75.61
2,3,1240,5,0,0,0,0,0,0,0,97.7
2,3,1260,5,0,0,0,0,0,0,0,89.1
2,3,1280,5,0,0,0,0,0,0,0,82.85
2,3,1300,5,0,0,0,0,0,0,0,70.52
2,3,1320,5,0,0,0,0,0,0,0,58
2,3,1340,5,0,0,0,0,0,0,0,104.55
2,3,1360,5,0,0,0,0,0,0,0,64.07
2,3,1380,5,0,0,0,0,0,0,0,71.27
2,3,1400,5,0,0,0,0,0,0,0,118.72
2,3,0,6,0,0,0,0,0,0,0,82.23
2,3,20,6,0,0,0,0,0,0,0,60.57
2,3,40,6,0,0,0,0,0,0,0,80.87
2,3,80,6,0,0,0,0,0,0,0,48.7
2,3,100,6,0,0,0,0,0,0,0,91.8
2,3,140,6,0,0,0,0,0,0,0,64.05
2,3,180,6,0,0,0,0,0,0,0,87.09
2,3,220,6,0,0,0,0,0,0,0,87.21
2,3,300,6,0,0,0,0,0,0,0,73.8
2,3,320,6,0,0,0,0,0,0,0,52.31
2,3,360,6,0,0,0,0,0,0,0,85.38
2,3,380,6,0,0,0,0,0,0,0,46.3
2,3,400,6,0,0,0,0,0,0,0,99.22
2,3,420,6,0,0,0,0,0,0,0,80.46
2,3,440,6,0,0,0,0,0,0,0,102.25
2,3,480,6,0,0,0,0,0,0,0,40.06
2,3,500,6,0,0,0,0,0,0,0,89.1
2,3,520,6,0,0,0,0,0,0,0,77.66
2,3,540,6,0,0,0,0,0,0,0,157.93
2,3,560,6,0,0,0,0,0,0,0,126.91
2,3,580,6,0,0,0,0,0,0,0,100.11
2,3,600,6,0,0,0,0,0,0,0,156.45
2,3,620,6,0,0,0,0,0,0,0,96.53
2,3,640,6,0,0,0,0,0,0,0,85.47
2,3,660,6,0,0,0,0,0,0,0,99.94
2,3,680,6,0,0,0,0,0,0,0,81.1
2,3,700,6,0,0,0,0,0,0,0,75.63
2,3,720,6,0,0,0,0,0,0,0,81.27
2,3,740,6,0,0,0,0,0,0,0,93.76
2,3,760,6,0,0,0,0,0,0,0,103.98
2,3,780,6,0,0,0,0,0,0,0,110.35
2,3,800,6,0,0,0,0,0,0,0,98.68
2,3,820,6,0,0,0,0,0,0,0,93.81
2,3,840,6,0,0,0,0,0,0,0,142.85
2,3,860,6,0,0,0,0,0,0,0,78.34
2,3,880,6,0,0,0,0,0,0,0,106.71
2,3,900,6,0,0,0,0,0,0,0,107.57
2,3,920,6,0,0,0,0,0,0,0,110.37
2,3,940,6,0,0,0,0,0,0,0,102.45
2,3,960,6,0,0,0,0,0,0,0,94.65
2,3,980,6,0,0,0,0,0,0,0,127.44
2,3,1000,6,0,0,0,0,0,0,0,80.28
2,3,1020,6,0,0,0,0,0,0,0,134.79
2,3,1040,6,0,0,0,0,0,0,0,97.35
2,3,1060,6,0,0,0,0,0,0,0,122.73
2,3,1080,6,0,0,0,0,0,0,0,90.79
2,3,1100,6,0,0,0,0,0,0,0,110.01
2,3,1120,6,0,0,0,0,0,0,0,133.48
2,3,1140,6,0,0,0,0,0,0,0,148.19
2,3,1160,6,0,0,0,0,0,0,0,118.3
2,3,1180,6,0,0,0,0,0,0,0,132.16
2,3,1200,6,0,0,0,0,0,0,0,135.84
2,3,1220,6,0,0,0,0,0,0,0,150.26
2,3,1240,6,0,0,0,0,0,0,0,105.27
2,3,1260,6,0,0,0,0,0,0,0,107.95
2,3,1280,6,0,0,0,0,0,0,0,95.91
2,3,1300,6,0,0,0,0,0,0,0,90.01
2,3,1340,6,0,0,0,0,0,0,0,128.91
2,3,1360,6,0,0,0,0,0,0,0,88.71
2,3,1380,6,0,0,0,0,0,0,0,57.73
2,3,1400,6,0,0,0,0,0,0,0,73.67
2,3,0,7,0,0,0,0,0,0,0,107.24
2,3,260,7,0,0,0,0,0,0,0,58.87
2,3,280,7,0,0,0,0,0,0,0,56.19
2,3,300,7,0,0,0,0,0,0,0,99.85
2,3,360,7,0,0,0,0,0,0,0,69.13
2,3,400,7,0,0,0,0,0,0,0,454.51
2,3,420,7,0,0,0,0,0,0,0,83.58
2,3,440,7,0,0,0,0,0,0,0,134.79
2,3,460,7,0,0,0,0,0,0,0,98.07
2,3,480,7,0,0,0,0,0,0,0,113.65
2,3,500,7,0,0,0,0,0,0,0,80.36
2,3,520,7,0,0,0,0,0,0,0,116.37
2,3,540,7,0,0,0,0,0,0,0,102.85
2,3,560,7,0,0,0,0,0,0,0,127.27
2,3,580,7,0,0,0,0,0,0,0,81.87
2,3,600,7,0,0,0,0,0,0,0,98.98
2,3,620,7,0,0,0,0,0,0,0,92.13
2,3,640,7,0,0,0,0,0,0,0,82.72
2,3,660,7,0,0,0,0,0,0,0,77.23
2,3,680,7,0,0,0,0,0,0,0,88.37
2,3,700,7,0,0,0,0,0,0,0,100.54
2,3,720,7,0,0,0,0,0,0,0,70.1
2,3,740,7,0,0,0,0,0,0,0,73.29
2,3,760,7,0,0,0,0,0,0,0,80.19
2,3,780,7,0,0,0,0,0,0,0,110.51
2,3,800,7,0,0,0,0,0,0,0,92.67
2,3,820,7,0,0,0,0,0,0,0,95.27
2,3,840,7,0,0,0,0,0,0,0,84.84
2,3,860,7,0,0,0,0,0,0,0,89.76
2,3,880,7,0,0,0,0,0,0,0,95.22
2,3,900,7,0,0,0,0,0,0,0,102.28
2,3,920,7,0,0,0,0,0,0,0,104.85
2,3,940,7,0,0,0,0,0,0,0,102.71
2,3,960,7,0,0,0,0,0,0,0,84.14
2,3,980,7,0,0,0,0,0,0,0,65.21
2,3,1000,7,0,0,0,0,0,0,0,108.78
2,3,1020,7,0,0,0,0,0,0,0,90.84
2,3,1040,7,0,0,0,0,0,0,0,101.24
2,3,1060,7,0,0,0,0,0,0,0,90.81
2,3,1080,7,0,0,0,0,0,0,0,95.23
2,3,1120,7,0,0,0,0,0,0,0,114.18
2,3,1140,7,0,0,0,0,0,0,0,137.14
2,3,1160,7,0,0,0,0,0,0,0,105.97
2,3,1180,7,0,0,0,0,0,0,0,82.98
2,3,1200,7,0,0,0,0,0,0,0,79.5
2,3,1220,7,0,0,0,0,0,0,0,67.4
2,3,1280,7,0,0,0,0,0,0,0,104.75
2,3,1300,7,0,0,0,0,0,0,0,91.03
2,3,1320,7,0,0,0,0,0,0,0,79.58
2,3,1340,7,0,0,0,0,0,0,0,76.94
2,3,1360,7,0,0,0,0,0,0,0,111.28
2,3,1380,7,0,0,0,0,0,0,0,106.57
2,3,1400,7,0,0,0,0,0,0,0,92.04
2,3,80,1,0,0,0,0,0,0,0,28.34
2,3,140,1,0,0,0,0,0,0,0,58.18
2,3,300,1,0,0,0,0,0,0,0,116.1
2,3,360,1,0,0,0,0,0,0,0,84.16
2,3,400,1,0,0,0,0,0,0,0,101.37
2,3,420,1,0,0,0,0,0,0,0,270.11
2,3,440,1,0,0,0,0,0,0,0,109.06
2,3,460,1,0,0,0,0,0,0,0,153.68
2,3,480,1,0,0,0,0,0,0,0,102.75
2,3,500,1,0,0,0,0,0,0,0,131.35
2,3,520,1,0,0,0,0,0,0,0,85.02
2,3,540,1,0,0,0,0,0,0,0,127.37
2,3,560,1,0,0,0,0,0,0,0,95.5
2,3,580,1,0,0,0,0,0,0,0,70.39
2,3,600,1,0,0,0,0,0,0,0,111.25
2,3,620,1,0,0,0,0,0,0,0,110.34
2,3,640,1,0,0,0,0,0,0,0,98.08
2,3,660,1,0,0,0,0,0,0,0,124.71
2,3,680,1,0,0,0,0,0,0,0,134.81
2,3,700,1,0,0,0,0,0,0,0,99.74
2,3,720,1,0,0,0,0,0,0,0,93
2,3,740,1,0,0,0,0,0,0,0,121.33
2,3,760,1,0,0,0,0,0,0,0,74.74
2,3,780,1,0,0,0,0,0,0,0,96.28
2,3,800,1,0,0,0,0,0,0,0,113.36
2,3,820,1,0,0,0,0,0,0,0,75.05
2,3,840,1,0,0,0,0,0,0,0,91.21
2,3,860,1,0,0,0,0,0,0,0,66.62
2,3,880,1,0,0,0,0,0,0,0,117.85
2,3,900,1,0,0,0,0,0,0,0,82.13
2,3,920,1,0,0,0,0,0,0,0,76.15
2,3,940,1,0,0,0,0,0,0,0,105.14
2,3,960,1,0,0,0,0,0,0,0,163.4
2,3,980,1,0,0,0,0,0,0,0,94.46
2,3,1000,1,0,0,0,0,0,0,0,112.83
2,3,1020,1,0,0,0,0,0,0,0,59.2
2,3,1040,1,0,0,0,0,0,0,0,37.99
2,3,1060,1,0,0,0,0,0,0,0,86.44
2,3,1080,1,0,0,0,0,0,0,0,84.43
2,3,1100,1,0,0,0,0,0,0,0,163.7
2,3,1120,1,0,0,0,0,0,0,0,116.46
2,3,1140,1,0,0,0,0,0,0,0,97.76
2,3,1160,1,0,0,0,0,0,0,0,73.02
2,3,1200,1,0,0,0,0,0,0,0,81.67
2,3,1220,1,0,0,0,0,0,0,0,107.41
2,3,1240,1,0,0,0,0,0,0,0,112.74
2,3,1280,1,0,0,0,0,0,0,0,129.41
2,3,1300,1,0,0,0,0,0,0,0,37.68
2,3,1340,1,0,0,0,0,0,0,0,72.85
2,3,1360,1,0,0,0,0,0,0,0,58.55
2,3,1380,1,0,0,0,0,0,0,0,66.74
2,3,1400,1,0,0,0,0,0,0,0,137.55
2,3,0,2,0,0,0,0,0,0,0,106.12
2,3,140,2,0,0,0,0,0,0,0,73.68
2,3,160,2,0,0,0,0,0,0,0,95.93
2,3,240,2,0,0,0,0,0,0,0,83.05
2,3,320,2,0,0,0,0,0,0,0,58.75
2,3,380,2,0,0,0,0,0,0,0,77.43
2,3,400,2,0,0,0,0,0,0,0,75.79
